Ward_No,date,mean
244,1/18/2019,-0.270114272
106,1/18/2019,-0.366944241
107,1/18/2019,-0.252048792
14,1/18/2019,-0.267649472
182,1/18/2019,-0.351947576
249,1/18/2019,-0.247567296
240,1/18/2019,-0.262435609
241,1/18/2019,-0.247567296
16,1/18/2019,-0.267649472
157,1/18/2019,-0.334168971
229,1/18/2019,-0.246882566
242,1/18/2019,-0.285227839
54,1/18/2019,-0.256224023
102,1/18/2019,-0.260869287
149,1/18/2019,-0.309465911
105,1/18/2019,-0.4063292
50,1/18/2019,-0.263591381
17,1/18/2019,-0.366901322
116,1/18/2019,-0.205535429
226,1/18/2019,-0.246022935
248,1/18/2019,-0.247567296
190,1/18/2019,-0.351947576
194,1/18/2019,-0.351925706
117,1/18/2019,-0.295319621
207,1/18/2019,-0.24997685
147,1/18/2019,-0.291110814
11,1/18/2019,-0.267584731
212,1/18/2019,-0.210811957
53,1/18/2019,-0.250070494
60,1/18/2019,-0.243319824
257,1/18/2019,-0.247567296
39,1/18/2019,-0.228097322
180,1/18/2019,-0.351947576
95,1/18/2019,-0.323535387
74,1/18/2019,-0.294733249
109,1/18/2019,-0.389354566
118,1/18/2019,-0.384406769
158,1/18/2019,-0.334168971
46,1/18/2019,-0.243319824
48,1/18/2019,-0.243319824
134,1/18/2019,-0.319036745
31,1/18/2019,-0.12923081
96,1/18/2019,-0.400586227
70,1/18/2019,-0.273142167
37,1/18/2019,-0.243319824
185,1/18/2019,-0.351947576
94,1/18/2019,-0.373564511
192,1/18/2019,-0.350449482
20,1/18/2019,-0.269474515
98,1/18/2019,-0.412434787
44,1/18/2019,-0.135915963
188,1/18/2019,-0.434495382
186,1/18/2019,-0.457253968
15,1/18/2019,-0.268453309
40,1/18/2019,-0.208379214
266,1/18/2019,-0.239767705
271,1/18/2019,-0.236682989
121,1/18/2019,-0.120210201
38,1/18/2019,-0.243319824
163,1/18/2019,-0.459625217
209,1/18/2019,-0.214614376
58,1/18/2019,-0.243319824
57,1/18/2019,-0.243364322
55,1/18/2019,-0.266122951
56,1/18/2019,-0.26753397
5,1/18/2019,-0.424350712
CANT_1,1/18/2019,-0.412434787
CANT_2,1/18/2019,-0.415012332
CANT_3,1/18/2019,-0.458100478
CANT_4,1/18/2019,-0.490189054
CANT_5,1/18/2019,-0.489861116
CANT_6,1/18/2019,-0.41139596
CANT_7,1/18/2019,-0.398054373
CANT_8,1/18/2019,-0.413506711
41,1/18/2019,-0.235373347
35,1/18/2019,-0.220688986
219,1/18/2019,-0.214614376
26,1/18/2019,-0.337454779
187,1/18/2019,-0.509046753
115,1/18/2019,-0.244289879
,1/19/2019,0.04110946
150,1/19/2019,-0.034312412
176,1/19/2019,-0.145008168
129,1/19/2019,-0.040495087
173,1/19/2019,-0.213142828
140,1/19/2019,-0.133702291
206,1/19/2019,-0.111305866
145,1/19/2019,-0.111999849
179,1/19/2019,-0.213697337
3,1/19/2019,0.02179783
28,1/19/2019,-0.081410149
156,1/19/2019,-0.02768149
7,1/19/2019,0.069754325
255,1/19/2019,0.122276439
29,1/19/2019,-0.098084387
108,1/19/2019,0.055070255
215,1/19/2019,0.044355406
1,1/19/2019,-0.022753561
126,1/19/2019,-0.117010104
21,1/19/2019,-0.006240026
263,1/19/2019,0.094534517
2,1/19/2019,-0.03326566
19,1/19/2019,-0.007844942
133,1/19/2019,-0.132920578
216,1/19/2019,0.0492803
231,1/19/2019,0.121713772
122,1/19/2019,-0.081582106
201,1/19/2019,-0.030281677
8,1/19/2019,0.057703831
238,1/19/2019,0.143618521
196,1/19/2019,-0.124682112
181,1/19/2019,-0.211201758
104,1/19/2019,0.055419608
136,1/19/2019,-0.133243826
252,1/19/2019,0.123472097
30,1/19/2019,-0.0601066
166,1/19/2019,-0.219728656
152,1/19/2019,-0.024736646
32,1/19/2019,-0.062162767
34,1/19/2019,-0.064126403
62,1/19/2019,0.047206902
22,1/19/2019,8.53E-04
199,1/19/2019,-0.094828029
232,1/19/2019,0.123519357
27,1/19/2019,-0.069870434
141,1/19/2019,-0.143934073
128,1/19/2019,-0.122338252
13,1/19/2019,-0.010117154
262,1/19/2019,0.087186348
261,1/19/2019,0.067925271
135,1/19/2019,-0.122073495
183,1/19/2019,-0.175814953
170,1/19/2019,-0.20123193
52,1/19/2019,-0.008478255
131,1/19/2019,-0.028594152
237,1/19/2019,0.123850345
67,1/19/2019,0.045140003
175,1/19/2019,-0.173096319
260,1/19/2019,0.124642682
203,1/19/2019,-0.035623533
210,1/19/2019,0.004017078
153,1/19/2019,0.061877486
92,1/19/2019,0.002531386
164,1/19/2019,-0.218626837
162,1/19/2019,-0.208891197
143,1/19/2019,-0.167973839
169,1/19/2019,-0.212493094
18,1/19/2019,0.004085888
9,1/19/2019,0.024606984
218,1/19/2019,0.005759513
204,1/19/2019,0.002396849
138,1/19/2019,-0.115768559
88,1/19/2019,0.003594608
142,1/19/2019,-0.148213942
247,1/19/2019,0.134452912
87,1/19/2019,0.032549647
59,1/19/2019,0.050068608
223,1/19/2019,0.005474505
120,1/19/2019,-0.10774503
10,1/19/2019,0.084280409
61,1/19/2019,0.047206902
250,1/19/2019,0.12379228
235,1/19/2019,0.12379228
86,1/19/2019,0.108096825
253,1/19/2019,0.097548589
23,1/19/2019,0.005690098
174,1/19/2019,-0.20811989
233,1/19/2019,0.12379228
245,1/19/2019,0.155962513
111,1/19/2019,-0.025180924
85,1/19/2019,0.038106299
151,1/19/2019,-0.03808979
100,1/19/2019,0.047174661
91,1/19/2019,0.002223362
214,1/19/2019,0.021058268
172,1/19/2019,-0.221296578
144,1/19/2019,-0.22229855
130,1/19/2019,-0.080595008
47,1/19/2019,0.048665725
202,1/19/2019,0.007932341
81,1/19/2019,0.058000889
72,1/19/2019,8.73E-04
99,1/19/2019,0.047206902
6,1/19/2019,-0.007798334
268,1/19/2019,0.064092314
168,1/19/2019,-0.113234642
243,1/19/2019,0.139992005
154,1/19/2019,-0.002145398
89,1/19/2019,-3.27E-04
220,1/19/2019,0.003980267
42,1/19/2019,0.056116102
33,1/19/2019,-0.063617568
198,1/19/2019,-0.04405789
137,1/19/2019,-0.11661264
146,1/19/2019,-0.032799284
66,1/19/2019,0.035771656
64,1/19/2019,0.044110714
191,1/19/2019,-0.207219167
265,1/19/2019,0.068630421
171,1/19/2019,-0.222126211
123,1/19/2019,-0.115891738
160,1/19/2019,-0.146478985
225,1/19/2019,0.14401217
159,1/19/2019,-0.171501547
246,1/19/2019,0.130115082
68,1/19/2019,0.022433699
254,1/19/2019,0.123853606
76,1/19/2019,0.010355261
195,1/19/2019,-0.126034567
264,1/19/2019,0.09764212
79,1/19/2019,0.121124065
213,1/19/2019,0.004898603
69,1/19/2019,0.042898919
258,1/19/2019,0.107885474
97,1/19/2019,0.045746619
75,1/19/2019,0.01097875
221,1/19/2019,0.058670579
222,1/19/2019,0.080813891
148,1/19/2019,-0.120160035
119,1/19/2019,-0.112697592
90,1/19/2019,8.04E-04
110,1/19/2019,-0.028090314
267,1/19/2019,0.065193646
25,1/19/2019,-0.014670652
228,1/19/2019,0.091640218
184,1/19/2019,-0.199218771
167,1/19/2019,-0.202082874
101,1/19/2019,0.05455922
51,1/19/2019,-0.007617895
71,1/19/2019,0.016500247
272,1/19/2019,0.066552915
114,1/19/2019,0.036845357
211,1/19/2019,0.003978488
197,1/19/2019,-0.095204185
270,1/19/2019,0.066090096
127,1/19/2019,-0.117008794
24,1/19/2019,0.013836043
124,1/19/2019,-0.072387876
217,1/19/2019,0.003980267
239,1/19/2019,0.158273898
205,1/19/2019,-0.075143283
93,1/19/2019,0.041664033
189,1/19/2019,-0.164969516
12,1/19/2019,0.027751277
234,1/19/2019,0.12379228
230,1/19/2019,0.120679686
259,1/19/2019,0.123804778
82,1/19/2019,0.107460317
155,1/19/2019,-0.10712375
125,1/19/2019,-0.116956977
43,1/19/2019,-0.036052861
251,1/19/2019,0.123792604
65,1/19/2019,0.047206902
224,1/19/2019,0.004023488
36,1/19/2019,-0.046925561
103,1/19/2019,0.052682257
49,1/19/2019,-0.008102584
45,1/19/2019,0.021256656
178,1/19/2019,-0.219051032
208,1/19/2019,-0.112716794
84,1/19/2019,0.10507136
165,1/19/2019,-0.219614939
256,1/19/2019,0.082726072
4,1/19/2019,0.031038442
83,1/19/2019,0.111617239
80,1/19/2019,0.112894226
139,1/19/2019,-0.083357124
200,1/19/2019,-0.114654622
227,1/19/2019,0.068956136
77,1/19/2019,0.12403116
269,1/19/2019,0.070472887
63,1/19/2019,0.032036017
113,1/19/2019,-0.054142993
78,1/19/2019,0.100463863
161,1/19/2019,-0.218315661
NDMC_1,1/19/2019,-0.018327821
NDMC_2,1/19/2019,-0.017519023
NDMC_3,1/19/2019,-0.049792357
NDMC_4,1/19/2019,-0.049837517
NDMC_5,1/19/2019,-0.049598953
NDMC_6,1/19/2019,-0.060996779
NDMC_7,1/19/2019,-0.188067702
NDMC_8,1/19/2019,-0.095319108
NDMC_9,1/19/2019,-0.066262875
236,1/19/2019,0.12379228
132,1/19/2019,-0.028594657
177,1/19/2019,-0.19310135
73,1/19/2019,0.041748439
193,1/19/2019,-0.114798671
112,1/19/2019,0.01916607
244,1/19/2019,0.130949065
106,1/19/2019,0.047329398
107,1/19/2019,0.054870092
14,1/19/2019,-0.025228125
182,1/19/2019,-0.184346363
249,1/19/2019,0.12379228
240,1/19/2019,0.15899618
241,1/19/2019,0.158230818
16,1/19/2019,-0.020657804
157,1/19/2019,-0.042245907
229,1/19/2019,0.123404268
242,1/19/2019,0.15899618
54,1/19/2019,-0.018210586
102,1/19/2019,0.055419608
149,1/19/2019,-0.023269495
105,1/19/2019,0.042623191
50,1/19/2019,-0.008869058
17,1/19/2019,-0.008021715
116,1/19/2019,0.023008055
226,1/19/2019,0.125851663
248,1/19/2019,0.123796787
190,1/19/2019,-0.126933153
194,1/19/2019,-0.128368145
117,1/19/2019,-0.064971821
207,1/19/2019,-0.105005776
147,1/19/2019,-0.136649998
11,1/19/2019,0.05293515
212,1/19/2019,0.003980267
53,1/19/2019,0.005637391
60,1/19/2019,0.046841288
257,1/19/2019,0.094338029
39,1/19/2019,0.018210723
180,1/19/2019,-0.156668351
95,1/19/2019,0.007564984
74,1/19/2019,0.034928646
109,1/19/2019,-0.005329435
118,1/19/2019,-0.025971134
158,1/19/2019,-0.136002423
46,1/19/2019,0.054311147
48,1/19/2019,0.061582516
134,1/19/2019,-0.12359581
31,1/19/2019,-0.046445356
96,1/19/2019,0.002323384
70,1/19/2019,0.047099514
37,1/19/2019,0.04970717
185,1/19/2019,-0.124904036
94,1/19/2019,0.036061394
192,1/19/2019,-0.153644347
20,1/19/2019,-0.012700642
98,1/19/2019,0.028760872
44,1/19/2019,-0.045092388
188,1/19/2019,-0.069857698
186,1/19/2019,-0.121067222
15,1/19/2019,-0.016743642
40,1/19/2019,0.0190592
266,1/19/2019,0.066147354
271,1/19/2019,0.066437868
121,1/19/2019,-0.083763878
38,1/19/2019,0.045453765
163,1/19/2019,-0.21835719
209,1/19/2019,0.003980267
58,1/19/2019,0.055419608
57,1/19/2019,0.055419608
55,1/19/2019,-0.022047472
56,1/19/2019,-0.016253349
5,1/19/2019,0.025259064
CANT_1,1/19/2019,-0.028594152
CANT_2,1/19/2019,-0.034569653
CANT_3,1/19/2019,-0.032802052
CANT_4,1/19/2019,-0.168151607
CANT_5,1/19/2019,-0.089679274
CANT_6,1/19/2019,-0.137615307
CANT_7,1/19/2019,-0.028786588
CANT_8,1/19/2019,-0.028594152
41,1/19/2019,0.053127068
35,1/19/2019,-0.044717283
219,1/19/2019,0.005842819
26,1/19/2019,0.001091166
187,1/19/2019,-0.076643758
115,1/19/2019,0.055419608
,1/20/2019,-0.476237893
150,1/20/2019,-0.568809037
176,1/20/2019,-0.774223406
129,1/20/2019,-0.622689223
173,1/20/2019,-0.728221239
140,1/20/2019,-0.843794761
206,1/20/2019,-0.438802696
145,1/20/2019,-0.653665483
179,1/20/2019,-0.641084949
3,1/20/2019,-0.572677243
28,1/20/2019,-0.775815936
156,1/20/2019,-0.665024508
7,1/20/2019,-0.533067786
255,1/20/2019,-0.448371142
29,1/20/2019,-0.713367861
108,1/20/2019,-0.551375299
215,1/20/2019,-0.404132294
1,1/20/2019,-0.547687716
126,1/20/2019,-0.573066608
21,1/20/2019,-0.569679534
263,1/20/2019,-0.46498168
2,1/20/2019,-0.653954345
19,1/20/2019,-0.545009877
133,1/20/2019,-0.893241932
216,1/20/2019,-0.392024311
231,1/20/2019,-0.470046788
122,1/20/2019,-0.602217799
201,1/20/2019,-0.399653767
8,1/20/2019,-0.534050421
238,1/20/2019,-0.470046788
196,1/20/2019,-0.617141668
181,1/20/2019,-0.631185174
104,1/20/2019,-0.552907394
136,1/20/2019,-0.650478086
252,1/20/2019,-0.448371204
30,1/20/2019,-0.697463033
166,1/20/2019,-0.764328235
152,1/20/2019,-0.545124173
32,1/20/2019,-0.561274462
34,1/20/2019,-0.569332072
62,1/20/2019,-0.566505732
22,1/20/2019,-0.577527761
199,1/20/2019,-0.419326572
232,1/20/2019,-0.470046788
27,1/20/2019,-0.717092452
141,1/20/2019,-0.727921674
128,1/20/2019,-0.584730931
13,1/20/2019,-0.551071942
262,1/20/2019,-0.448371142
261,1/20/2019,-0.448371142
135,1/20/2019,-0.661358282
183,1/20/2019,-0.631185174
170,1/20/2019,-0.783054522
52,1/20/2019,-0.577527761
131,1/20/2019,-0.649958792
237,1/20/2019,-0.470046788
67,1/20/2019,-0.570908745
175,1/20/2019,-0.774538769
260,1/20/2019,-0.452579637
203,1/20/2019,-0.409733506
210,1/20/2019,-0.458357459
153,1/20/2019,-0.549217868
92,1/20/2019,-0.563678714
164,1/20/2019,-0.675602488
162,1/20/2019,-0.632033622
143,1/20/2019,-0.729620088
169,1/20/2019,-0.741169439
18,1/20/2019,-0.546130078
9,1/20/2019,-0.563662691
218,1/20/2019,-0.469777839
204,1/20/2019,-0.424009948
138,1/20/2019,-0.62724614
88,1/20/2019,-0.566592991
142,1/20/2019,-0.653665483
247,1/20/2019,-0.469012685
87,1/20/2019,-0.566592991
59,1/20/2019,-0.573215358
223,1/20/2019,-0.469002035
120,1/20/2019,-0.599227073
10,1/20/2019,-0.55140706
61,1/20/2019,-0.563124384
250,1/20/2019,-0.468847114
235,1/20/2019,-0.470046788
86,1/20/2019,-0.566592991
253,1/20/2019,-0.448371142
23,1/20/2019,-0.570643552
174,1/20/2019,-0.786330405
233,1/20/2019,-0.470083729
245,1/20/2019,-0.45121572
111,1/20/2019,-0.545737318
85,1/20/2019,-0.566592991
151,1/20/2019,-0.545124173
100,1/20/2019,-0.54566294
91,1/20/2019,-0.566568149
214,1/20/2019,-0.452769966
172,1/20/2019,-0.781010214
144,1/20/2019,-0.780023654
130,1/20/2019,-0.649387392
47,1/20/2019,-0.570857284
202,1/20/2019,-0.419859619
81,1/20/2019,-0.566592991
72,1/20/2019,-0.551071942
99,1/20/2019,-0.545124173
6,1/20/2019,-0.540612796
268,1/20/2019,-0.448371142
168,1/20/2019,-0.762680054
243,1/20/2019,-0.45717579
154,1/20/2019,-0.658053849
89,1/20/2019,-0.566592991
220,1/20/2019,-0.459121056
42,1/20/2019,-0.567293908
33,1/20/2019,-0.567546964
198,1/20/2019,-0.524293319
137,1/20/2019,-0.641124316
146,1/20/2019,-0.653665483
66,1/20/2019,-0.55261838
64,1/20/2019,-0.577491275
191,1/20/2019,-0.635361816
265,1/20/2019,-0.448371142
171,1/20/2019,-0.785121967
123,1/20/2019,-0.555573463
160,1/20/2019,-0.698566683
225,1/20/2019,-0.467639942
159,1/20/2019,-0.700151257
246,1/20/2019,-0.448661204
68,1/20/2019,-0.56359148
254,1/20/2019,-0.449162727
76,1/20/2019,-0.566592991
195,1/20/2019,-0.624151551
264,1/20/2019,-0.508682464
79,1/20/2019,-0.566592991
213,1/20/2019,-0.460734885
69,1/20/2019,-0.560294988
258,1/20/2019,-0.448540157
97,1/20/2019,-0.545124173
75,1/20/2019,-0.566592991
221,1/20/2019,-0.470046788
222,1/20/2019,-0.470046788
148,1/20/2019,-0.600325857
119,1/20/2019,-0.555801055
90,1/20/2019,-0.566592991
110,1/20/2019,-0.586379183
267,1/20/2019,-0.448371142
25,1/20/2019,-0.56886644
228,1/20/2019,-0.470046788
184,1/20/2019,-0.631185174
167,1/20/2019,-0.76019948
101,1/20/2019,-0.545124173
51,1/20/2019,-0.577527761
71,1/20/2019,-0.551071942
272,1/20/2019,-0.458373304
114,1/20/2019,-0.55501985
211,1/20/2019,-0.458313972
197,1/20/2019,-0.522600697
270,1/20/2019,-0.448371142
127,1/20/2019,-0.572688765
24,1/20/2019,-0.574388749
124,1/20/2019,-0.555573463
217,1/20/2019,-0.464218541
239,1/20/2019,-0.460645484
205,1/20/2019,-0.462085981
93,1/20/2019,-0.545124173
189,1/20/2019,-0.631185174
12,1/20/2019,-0.551071942
234,1/20/2019,-0.470805329
230,1/20/2019,-0.470046788
259,1/20/2019,-0.459791952
82,1/20/2019,-0.566592991
155,1/20/2019,-0.700273454
125,1/20/2019,-0.60506832
43,1/20/2019,-0.563152007
251,1/20/2019,-0.466397125
65,1/20/2019,-0.55841242
224,1/20/2019,-0.465107655
36,1/20/2019,-0.567546964
103,1/20/2019,-0.547725387
49,1/20/2019,-0.568040753
45,1/20/2019,-0.577527048
178,1/20/2019,-0.708496065
208,1/20/2019,-0.399538815
84,1/20/2019,-0.566592991
165,1/20/2019,-0.765158148
256,1/20/2019,-0.448371142
4,1/20/2019,-0.459980703
83,1/20/2019,-0.566592991
80,1/20/2019,-0.556994725
139,1/20/2019,-0.669740685
200,1/20/2019,-0.452557858
227,1/20/2019,-0.468723571
77,1/20/2019,-0.562621443
269,1/20/2019,-0.448371142
63,1/20/2019,-0.577467527
113,1/20/2019,-0.555573463
78,1/20/2019,-0.56045289
161,1/20/2019,-0.736462959
NDMC_1,1/20/2019,-0.613472838
NDMC_2,1/20/2019,-0.566592991
NDMC_3,1/20/2019,-0.634387785
NDMC_4,1/20/2019,-0.600265096
NDMC_5,1/20/2019,-0.700250791
NDMC_6,1/20/2019,-0.700273454
NDMC_7,1/20/2019,-0.704764671
NDMC_8,1/20/2019,-0.714259682
NDMC_9,1/20/2019,-0.72781767
236,1/20/2019,-0.470046788
132,1/20/2019,-0.633946717
177,1/20/2019,-0.72981138
73,1/20/2019,-0.562221423
193,1/20/2019,-0.544697461
112,1/20/2019,-0.546191858
244,1/20/2019,-0.50277308
106,1/20/2019,-0.550002615
107,1/20/2019,-0.554515832
14,1/20/2019,-0.551071942
182,1/20/2019,-0.631185174
249,1/20/2019,-0.464740878
240,1/20/2019,-0.461551678
241,1/20/2019,-0.466502076
16,1/20/2019,-0.554370905
157,1/20/2019,-0.700273454
229,1/20/2019,-0.470046788
242,1/20/2019,-0.508407533
54,1/20/2019,-0.577527761
102,1/20/2019,-0.545124173
149,1/20/2019,-0.560093186
105,1/20/2019,-0.54521013
50,1/20/2019,-0.577527761
17,1/20/2019,-0.566418256
116,1/20/2019,-0.555572298
226,1/20/2019,-0.470046788
248,1/20/2019,-0.469056263
190,1/20/2019,-0.631185174
194,1/20/2019,-0.632878413
117,1/20/2019,-0.555575926
207,1/20/2019,-0.39969366
147,1/20/2019,-0.647117189
11,1/20/2019,-0.551034916
212,1/20/2019,-0.458313972
53,1/20/2019,-0.577526333
60,1/20/2019,-0.577130983
257,1/20/2019,-0.448371142
39,1/20/2019,-0.567546964
180,1/20/2019,-0.631185174
95,1/20/2019,-0.552934962
74,1/20/2019,-0.558348406
109,1/20/2019,-0.554589512
118,1/20/2019,-0.570694997
158,1/20/2019,-0.700273454
46,1/20/2019,-0.571341024
48,1/20/2019,-0.567562358
134,1/20/2019,-0.717320987
31,1/20/2019,-0.567598786
96,1/20/2019,-0.545129446
70,1/20/2019,-0.551813268
37,1/20/2019,-0.567547493
185,1/20/2019,-0.631185174
94,1/20/2019,-0.546084239
192,1/20/2019,-0.659049356
20,1/20/2019,-0.550862278
98,1/20/2019,-0.545124173
44,1/20/2019,-0.555843321
188,1/20/2019,-0.639865852
186,1/20/2019,-0.667494922
15,1/20/2019,-0.562446267
40,1/20/2019,-0.567546964
266,1/20/2019,-0.448371142
271,1/20/2019,-0.448371142
121,1/20/2019,-0.564329665
38,1/20/2019,-0.568667284
163,1/20/2019,-0.725506897
209,1/20/2019,-0.458314392
58,1/20/2019,-0.567589928
57,1/20/2019,-0.55109054
55,1/20/2019,-0.574211549
56,1/20/2019,-0.567652992
5,1/20/2019,-0.539352942
CANT_1,1/20/2019,-0.550104852
CANT_2,1/20/2019,-0.683756683
CANT_3,1/20/2019,-0.762679952
CANT_4,1/20/2019,-0.76657156
CANT_5,1/20/2019,-0.754996336
CANT_6,1/20/2019,-0.679525272
CANT_7,1/20/2019,-0.680729199
CANT_8,1/20/2019,-0.7486519
41,1/20/2019,-0.556357878
35,1/20/2019,-0.567546964
219,1/20/2019,-0.462177021
26,1/20/2019,-0.586865558
187,1/20/2019,-0.672829633
115,1/20/2019,-0.554574272
,1/21/2019,-0.375003425
150,1/21/2019,-0.812781487
176,1/21/2019,-0.8349297
129,1/21/2019,-1.093923105
173,1/21/2019,-0.857088292
140,1/21/2019,-0.534241121
206,1/21/2019,-0.640920184
145,1/21/2019,-0.932862294
179,1/21/2019,-0.84729067
3,1/21/2019,-0.947800681
28,1/21/2019,-1.056591698
156,1/21/2019,-0.435393572
7,1/21/2019,-0.835924353
255,1/21/2019,-0.32302672
29,1/21/2019,-1.011282413
108,1/21/2019,-1.214259367
215,1/21/2019,-0.706473356
1,1/21/2019,-0.832339232
126,1/21/2019,-1.090030406
21,1/21/2019,-1.093736491
263,1/21/2019,-0.424012956
2,1/21/2019,-0.988510887
19,1/21/2019,-0.909713508
133,1/21/2019,-0.578914685
216,1/21/2019,-0.641193002
231,1/21/2019,0.052276136
122,1/21/2019,-1.059005424
201,1/21/2019,-0.892606535
8,1/21/2019,-0.629009742
238,1/21/2019,-0.014849664
196,1/21/2019,-0.798718266
181,1/21/2019,-0.847325657
104,1/21/2019,-1.174774195
136,1/21/2019,-0.990970202
252,1/21/2019,-0.290794946
30,1/21/2019,-1.064289972
166,1/21/2019,-1.067466193
152,1/21/2019,-0.907379849
32,1/21/2019,-1.064536923
34,1/21/2019,-1.044733545
62,1/21/2019,-0.984060904
22,1/21/2019,-1.128899474
199,1/21/2019,-0.851079197
232,1/21/2019,0.046711768
27,1/21/2019,-1.066203041
141,1/21/2019,-0.850336109
128,1/21/2019,-1.076723629
13,1/21/2019,-0.516158465
262,1/21/2019,-0.414594236
261,1/21/2019,-0.40994405
135,1/21/2019,-1.077315879
183,1/21/2019,-0.841192996
170,1/21/2019,-0.864520118
52,1/21/2019,-1.047223357
131,1/21/2019,-1.189151527
237,1/21/2019,0.032527931
67,1/21/2019,-0.721486105
175,1/21/2019,-0.769672936
260,1/21/2019,-0.183933552
203,1/21/2019,-0.882097803
210,1/21/2019,-0.693684704
153,1/21/2019,0.155369862
92,1/21/2019,-0.129697011
164,1/21/2019,-0.537294127
162,1/21/2019,-0.844592414
143,1/21/2019,-0.897264426
169,1/21/2019,-0.857668336
18,1/21/2019,-1.019761658
9,1/21/2019,-0.207077506
218,1/21/2019,-0.020227879
204,1/21/2019,-0.825952516
138,1/21/2019,-1.062531852
88,1/21/2019,0.006940332
142,1/21/2019,-0.919400752
247,1/21/2019,-0.032394167
87,1/21/2019,0.080436906
59,1/21/2019,-1.036545132
223,1/21/2019,0.030764867
120,1/21/2019,-1.076518297
10,1/21/2019,-0.546469894
61,1/21/2019,-0.828518889
250,1/21/2019,0.052325685
235,1/21/2019,0.052325685
86,1/21/2019,0.198521972
253,1/21/2019,-0.385474086
23,1/21/2019,-1.178347448
174,1/21/2019,-0.78555846
233,1/21/2019,0.063687149
245,1/21/2019,-0.210129324
111,1/21/2019,-1.192286775
85,1/21/2019,0.153493481
151,1/21/2019,-0.843640506
100,1/21/2019,-0.843964346
91,1/21/2019,-0.095771298
214,1/21/2019,-0.61861532
172,1/21/2019,-0.738455151
144,1/21/2019,-0.997931836
130,1/21/2019,-1.046691094
47,1/21/2019,-1.188652333
202,1/21/2019,-0.828843941
81,1/21/2019,0.198521972
72,1/21/2019,-0.490557818
99,1/21/2019,-0.947004039
6,1/21/2019,-0.828283532
268,1/21/2019,-0.385648647
168,1/21/2019,-1.075426221
243,1/21/2019,-0.419514104
154,1/21/2019,-0.363468477
89,1/21/2019,0.002611177
220,1/21/2019,-0.566405415
42,1/21/2019,-1.16682446
33,1/21/2019,-1.066722211
